4.0185 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
124.2441 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=69, pos=array([-0.47959153,  0.34371687]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
124.2467 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=60, pos=array([-0.03199955, -0.11859254]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
124.2498 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=30, pos=array([-0.18373923, -0.26982603]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
124.2560 	EXP 	fixation: autoDraw = False
124.2560 	EXP 	target: autoDraw = False
124.2560 	EXP 	distr: autoDraw = False
124.2560 	EXP 	distr: autoDraw = False
124.2560 	EXP 	distr: autoDraw = False
124.2560 	EXP 	distr: autoDraw = False
124.2560 	EXP 	distr: autoDraw = False
124.2560 	EXP 	distr: autoDraw = True
124.2560 	EXP 	distr: autoDraw = True
124.2560 	EXP 	distr: autoDraw = True
124.2560 	EXP 	distr: autoDraw = True
124.2560 	EXP 	distr: autoDraw = True
124.2560 	EXP 	fixation: autoDraw = True
124.2560 	EXP 	target: autoDraw = True
124.3629 	DATA 	Mouse:  Left button up, pos=(695,233)
125.2788 	DATA 	Mouse: Left button down, pos=(975,205)
125.2837 	EXP 	New trial (rep=64, index=0): None
125.2859 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=263, pos=array([-0.13135088,  0.13608583]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.2876 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=58, pos=array([0.137112  , 0.29557447]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.2891 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=241, pos=array([-0.28539562,  0.40269052]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.2915 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=120, pos=array([-0.14895256, -0.16000789]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.2930 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=1, pos=array([-0.03875212,  0.21228443]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.2972 	EXP 	fixation: autoDraw = False
125.2972 	EXP 	target: autoDraw = False
125.2972 	EXP 	distr: autoDraw = False
125.2972 	EXP 	distr: autoDraw = False
125.2972 	EXP 	distr: autoDraw = False
125.2972 	EXP 	distr: autoDraw = False
125.2972 	EXP 	distr: autoDraw = False
125.2972 	EXP 	distr: autoDraw = True
125.2972 	EXP 	distr: autoDraw = True
125.2972 	EXP 	distr: autoDraw = True
125.2972 	EXP 	distr: autoDraw = True
125.2972 	EXP 	distr: autoDraw = True
125.2972 	EXP 	fixation: autoDraw = True
125.2972 	EXP 	target: autoDraw = True
125.3974 	DATA 	Mouse:  Left button up, pos=(975,205)
126.5946 	DATA 	Mouse: Left button down, pos=(868,975)
126.6022 	EXP 	New trial (rep=65, index=0): None
126.6061 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=22, pos=array([ 0.0773054 , -0.10590458]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
126.6082 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=354, pos=array([-0.03261362, -0.24160403]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
126.6102 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=198, pos=array([-0.47235697,  0.22860758]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
126.6122 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=52, pos=array([-0.21157719, -0.01860333]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
126.6141 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=65, pos=array([ 0.18501725, -0.07007961]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
126.6160 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=310, pos=array([-0.4034665 ,  0.26808752]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
126.6177 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=8, pos=array([ 0.35939736, -0.30014594]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
126.6192 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=354, pos=array([-0.08857798,  0.33148085]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
126.6206 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=92, pos=array([0.25800249, 0.38936409]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
126.6222 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=161, pos=array([ 0.45898988, -0.35903127]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
126.6301 	EXP 	fixation: autoDraw = False
126.6301 	EXP 	target: autoDraw = False
126.6301 	EXP 	distr: autoDraw = False
126.6301 	EXP 	distr: autoDraw = False
126.6301 	EXP 	distr: autoDraw = False
126.6301 	EXP 	distr: autoDraw = False
126.6301 	EXP 	distr: autoDraw = False
126.6301 	EXP 	distr: autoDraw = True
126.6301 	EXP 	distr: autoDraw = True
126.6301 	EXP 	distr: autoDraw = True
126.6301 	EXP 	distr: autoDraw = True
126.6301 	EXP 	distr: autoDraw = True
126.6301 	EXP 	distr: autoDraw = True
126.6301 	EXP 	distr: autoDraw = True
126.6301 	EXP 	distr: autoDraw = True
126.6301 	EXP 	distr: autoDraw = True
126.6301 	EXP 	distr: autoDraw = True
126.6301 	EXP 	fixation: autoDraw = True
126.6301 	EXP 	target: autoDraw = True
126.6995 	DATA 	Mouse:  Left button up, pos=(868,975)
128.0999 	DATA 	Mouse: Left button down, pos=(662,1080)
128.1157 	EXP 	New trial (rep=66, index=0): None
128.1186 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=59, pos=array([-0.48120819,  0.22253474]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
128.1209 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=183, pos=array([0.17354155, 0.05732629]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
128.1229 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=64, pos=array([-0.22011862,  0.46320537]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
128.1246 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=318, pos=array([ 0.11094596, -0.21526904]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
128.1266 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=97, pos=array([-0.31264275, -0.35652269]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
128.1308 	EXP 	fixation: autoDraw = False
128.1308 	EXP 	target: autoDraw = False
128.1308 	EXP 	distr: autoDraw = False
128.1308 	EXP 	distr: autoDraw = False
128.1308 	EXP 	distr: autoDraw = False
128.1308 	EXP 	distr: autoDraw = False
128.1308 	EXP 	distr: autoDraw = False
128.1308 	EXP 	distr: autoDraw = False
128.1308 	EXP 	distr: autoDraw = False
128.1308 	EXP 	distr: autoDraw = False
128.1308 	EXP 	distr: autoDraw = False
128.1308 	EXP 	distr: autoDraw = False
128.1308 	EXP 	distr: autoDraw = True
128.1308 	EXP 	distr: autoDraw = True
128.1308 	EXP 	distr: autoDraw = True
128.1308 	EXP 	distr: autoDraw = True
128.1308 	EXP 	distr: autoDraw = True
128.1308 	EXP 	fixation: autoDraw = True
128.1308 	EXP 	target: autoDraw = True
128.2273 	DATA 	Mouse:  Left button up, pos=(662,1080)
129.2253 	DATA 	Mouse: Left button down, pos=(465,172)
129.2294 	EXP 	New trial (rep=67, index=0): None
129.2320 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=66, pos=array([-0.17136584, -0.47991027]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
129.2339 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=138, pos=array([-0.36772605,  0.0202757 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
